,val/feature_corr,val/feature_std,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,val/feature_corr,val/feature_std,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,val/feature_corr,val/feature_std,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,val/feature_corr,val/feature_std,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std
21,-0.0018123641377314926,0.00848607998341322,2.2947781326365656e-05,0.000293879013042897,2.479866707290057e-05,0.1179999977350235,41.075,,,-0.0018750564195215702,0.007562940940260887,1.857271490735002e-05,0.0002403894322924316,1.7878330254461616e-05,0.07000000029802322,25.375,,,-0.0017381656216457486,0.010152217000722885,2.8670758183579892e-05,0.0003153739089611918,3.018880852323491e-05,0.1899999976158142,48.0,,,5.502159400273574e-05,0.0010416424170523614,3.897076648918064e-06,3.054620683411284e-05,5.072716642036068e-06,0.044384681595826696,9.199014892911087,,
22,-0.0018066798569634558,0.009012118354439736,2.4395431682933123e-05,0.0003092653991188854,2.4811847470118665e-05,0.14199999570846558,51.0,,,-0.0018321545794606209,0.008059440180659294,1.977728243218735e-05,0.00025391127564944327,2.09010649996344e-05,0.09999999403953552,42.25,,,-0.001758032594807446,0.010283105075359344,3.0741532100364566e-05,0.00039011312765069306,3.0298298952402547e-05,0.23999999463558197,57.75,,,2.9955351518101282e-05,0.0008161300651823243,4.3119326120615525e-06,5.3591634771237475e-05,4.349940250213132e-06,0.060166435533719836,7.282255831814754,,
23,-0.0017781908856704832,0.00949456486850977,2.5451950568822214e-05,0.0003106613119598478,2.84962123259902e-05,0.13199999630451204,49.95,,,-0.001841844292357564,0.008100876584649086,2.050012699328363e-05,0.00025501608615741134,2.0335723093012348e-05,0.10999999940395355,39.5,,,-0.0017332627903670073,0.010860654525458813,3.1340638088295236e-05,0.0003678121429402381,3.4426386264385656e-05,0.17999999225139618,57.25,,,5.140848152855659e-05,0.0013175994030078845,4.26681797957946e-06,4.138650933708383e-05,5.1662268727756635e-06,0.028635639274918988,7.3002568447966265,,
24,-0.0017972842091694475,0.00979108139872551,2.637153047544416e-05,0.00031384562607854604,2.8433893021428958e-05,0.13599999696016313,48.3,,,-0.0018713736208155751,0.008518449030816555,2.1037969418102875e-05,0.00027333543403074145,2.429559208394494e-05,0.09999999403953552,34.0,,,-0.0017482781549915671,0.011879589408636093,3.320562609587796e-05,0.00036809840821661055,3.4607968700584024e-05,0.1899999976158142,57.75,,,4.85616196779047e-05,0.0013824775496679381,4.616899578279248e-06,3.440419787264077e-05,4.488485112458464e-06,0.03361547381594123,9.51708989134809,,
25,-0.0017687793355435134,0.0100326893851161,2.768117337836884e-05,0.0003186693764291704,3.218970086891204e-05,0.1379999965429306,48.55,,,-0.0018579565221443772,0.008129247464239597,2.315204073966015e-05,0.00026951535255648196,2.5074117729673162e-05,0.09999999403953552,42.5,,,-0.001594421686604619,0.012600531801581383,3.510949682095088e-05,0.0003721699758898467,4.678022742155008e-05,0.1899999976158142,58.25,,,0.00010632760044889467,0.0019412458438406457,4.965446406516514e-06,4.587747963318251e-05,9.05551691145561e-06,0.04324349552509169,6.706806244405753,,
26,-0.0017992862034589053,0.01053199153393507,2.942330393125303e-05,0.0003235980053432286,3.503899097268004e-05,0.14999999552965165,45.45,,,-0.001879216288216412,0.00936440471559763,2.3838665583753027e-05,0.0002908789610955864,2.4966102500911802e-05,0.10999999940395355,38.25,,,-0.0017243438633158803,0.012344453483819962,3.777065285248682e-05,0.00036183191696181893,4.135184281039983e-05,0.20999999344348907,54.75,,,6.016665090240878e-05,0.001212282744996082,5.425930373684537e-06,3.078153753192848e-05,7.099217756153306e-06,0.043011623858131696,6.6951474965081985,,
27,-0.0018293705070391297,0.011207208409905434,3.235370822949335e-05,0.00033300642389804124,3.7728413008153436e-05,0.1379999965429306,44.35,,,-0.001887118211016059,0.009255263954401016,2.583679452072829e-05,0.00027997756842523813,2.8667102014878765e-05,0.09999999403953552,39.0,,,-0.001734898192808032,0.013609683141112328,4.23767814936582e-05,0.0003824382438324392,4.677072138292715e-05,0.17000000178813934,47.5,,,5.661605244462171e-05,0.0021814697486547217,6.577995522637504e-06,4.0673770484507706e-05,8.011541495108505e-06,0.025884360295059014,3.773261188945181,,
28,-0.0018053430132567883,0.011404990777373314,3.5746251523960384e-05,0.0003859757620375603,3.831231551885139e-05,0.18999999463558198,39.75,,,-0.0018729924922809005,0.01032865047454834,2.955616218969226e-05,0.00032440185896120965,2.815004154399503e-05,0.14999999105930328,30.75,,,-0.0017699290765449405,0.01288997195661068,4.602681292453781e-05,0.00043129955884069204,4.8522400902584195e-05,0.25,46.5,,,4.609371596457068e-05,0.0009334001793120199,6.747392328619463e-06,3.9132142736823084e-05,8.827402649483666e-06,0.036742349629548574,6.673173907519569,,
29,-0.0017898285528644919,0.012226938083767892,3.7294472349458374e-05,0.0003465155721642077,4.4176266237627714e-05,0.1419999971985817,43.175,,,-0.0018121807370334864,0.010755210183560848,3.0120530936983414e-05,0.000283970613963902,3.4304823202546686e-05,0.10999999940395355,29.625,,,-0.0017576891696080565,0.013844174332916737,4.7921006625983864e-05,0.0004201289266347885,6.549097452079877e-05,0.17999999225139618,53.25,,,2.3008097433053403e-05,0.001462190713819707,7.84581718473144e-06,6.408349833396955e-05,1.2479578340737858e-05,0.02863563966519738,9.01803748051648,,
30,-0.0017764978343620895,0.01297796592116356,4.0259145316667853e-05,0.00038734000991098584,4.282071240595542e-05,0.15,43.4,,,-0.001844722661189735,0.011250216513872147,3.236001793993637e-05,0.00035047053825110197,3.176125028403476e-05,0.10999999940395355,35.5,,,-0.0017283532069996,0.015059176832437515,5.224915730650537e-05,0.00043806113535538316,5.618957948172465e-05,0.2199999988079071,51.0,,,4.3153814459315296e-05,0.0014633634532530836,8.002627080110613e-06,3.1726265950852006e-05,1.038972132054599e-05,0.04636809244534187,6.544558808659297,,
31,-0.0017639122204855084,0.013207649067044257,4.21945471316576e-05,0.0003823472070507705,4.732965171569958e-05,0.15999999940395354,44.55,,,-0.0018465056782588363,0.0111121516674757,3.386584285181016e-05,0.0003050594823434949,3.456425838521682e-05,0.10999999940395355,37.0,,,-0.0017209521029144526,0.015614474192261696,5.355336907086894e-05,0.0004455352609511465,6.40426660538651e-05,0.1899999976158142,55.75,,,5.117720960802096e-05,0.0016612615505862452,7.982211584484385e-06,5.07258595372834e-05,1.1221945782278735e-05,0.03464101537709054,6.983015108103376,,
32,-0.001755521260201931,0.013742132857441903,4.625061192200519e-05,0.000406992417993024,5.0891301361843945e-05,0.14999999850988388,40.25,,,-0.0018330620368942618,0.0116520244628191,3.533134804456495e-05,0.00033311720471829176,3.819058110821061e-05,0.10999999940395355,34.0,,,-0.001670198980718851,0.01592261716723442,6.0714417486451566e-05,0.000498756708111614,6.24389504082501e-05,0.1899999976158142,46.5,,,7.3009230189142e-05,0.0016000768106691193,9.926628031547426e-06,6.1102777285632e-05,1.0372672735054654e-05,0.033911649981538096,5.2826366522788595,,
33,-0.0018077225890010596,0.01508973427116871,5.0276982074137776e-05,0.00043842415325343607,5.8421104040462526e-05,0.15599999874830245,43.65,,,-0.0018971177050843835,0.013012473471462727,4.006085509900004e-05,0.00036853706114925444,4.3386666220612824e-05,0.11999999731779099,36.5,,,-0.0016697334358468652,0.017752885818481445,6.673295138170943e-05,0.0005002187681384385,8.172233356162906e-05,0.1899999976158142,50.75,,,8.524332638566196e-05,0.0018185309306360691,1.0347413183083279e-05,5.684838111519701e-05,1.5132515809133392e-05,0.029664795545754127,6.2414942121258115,,
34,-0.001800044602714479,0.014671018160879613,5.4986980831017715e-05,0.00044932993478141725,6.63876679027453e-05,0.1879999965429306,45.3,,,-0.001884452998638153,0.012518569827079773,4.4267548219067976e-05,0.0003746346337720752,4.626566806109622e-05,0.1599999964237213,39.75,,,-0.0017336549935862422,0.01808326132595539,7.233373617054895e-05,0.0005604844191111624,9.559967293171212e-05,0.23999999463558197,50.5,,,6.0458256300370456e-05,0.0020769910095663007,1.0767286679373397e-05,7.354964942634988e-05,2.11963595379396e-05,0.032710851515681816,4.556588636249711,,
35,-0.0017836623592302203,0.016953812725842,6.042271925252862e-05,0.0004813599574845284,7.957391935633495e-05,0.1579999953508377,36.525,,,-0.0018778007943183184,0.015141588635742664,4.851492485613562e-05,0.0004177229420747608,6.190231943037361e-05,0.09999999403953552,30.875,,,-0.0016954682068899274,0.020155224949121475,7.980909867910668e-05,0.0005722573259845376,0.00011658709991024807,0.20999999344348907,45.25,,,6.581343636136322e-05,0.0019439647558427,1.2060575584755642e-05,5.6807672606095325e-05,2.201875179731071e-05,0.044384682351213685,5.880582454145167,,
36,-0.001776213268749416,0.016110191494226454,6.417959739337675e-05,0.00046001287992112336,7.631037951796315e-05,0.21599999368190764,36.475,,,-0.0018432814395055175,0.01367668155580759,5.000513556296937e-05,0.00041322316974401474,5.456237340695225e-05,0.1899999976158142,21.375,,,-0.0017350884154438972,0.019900750368833542,8.510336192557588e-05,0.0005441112443804741,9.483336907578632e-05,0.23999999463558197,41.25,,,4.1803453147842085e-05,0.002330378335498436,1.318039162988844e-05,4.9313500104794464e-05,1.7989254218112615e-05,0.020736440979657426,8.46149366246882,,
37,-0.0017473974265158176,0.017068417742848396,7.159517626860179e-05,0.0005435062339529395,8.57324768730905e-05,0.15199999511241913,42.45,,,-0.0018699378706514835,0.015558954328298569,5.215002238401212e-05,0.00041374252759851515,5.47711351828184e-05,0.12999999523162842,36.5,,,-0.001623916090466082,0.01848933845758438,9.902464807964861e-05,0.0006516034482046962,0.00010511456639505923,0.1599999964237213,48.0,,,0.000103839658403275,0.0010427780751545406,1.714385452850484e-05,9.334177218111366e-05,2.1742461247025586e-05,0.013038405518982958,5.044799302251775,,
38,-0.0017515333602204919,0.018815097957849504,7.678453548578545e-05,0.0005604519741609692,0.00010923854861175642,0.1859999939799309,31.925,,,-0.0018955764826387167,0.015746142715215683,5.8898236602544785e-05,0.0004908997216261923,8.991719369078055e-05,0.11999999731779099,25.0,,,-0.001636587199755013,0.022687207907438278,0.0001042146614054218,0.0006648023263551295,0.00013542913075070828,0.25,46.75,,,9.397252532924786e-05,0.002573211174403947,1.6929369704062747e-05,6.41385004825387e-05,1.8389645610002267e-05,0.0541294747495011,8.810327746457562,,
39,-0.0017595365876331925,0.01875004470348358,8.367170812562108e-05,0.0006145053775981069,9.50990928686224e-05,0.2099999964237213,34.625,,,-0.0018833181820809841,0.0166083425283432,6.935629062354565e-05,0.0005479473038576543,7.553658360848203e-05,0.17000000178813934,29.625,,,-0.0016740007558837533,0.021500028669834137,0.0001110745215555653,0.0007212803466245532,0.0001203712381538935,0.22999998927116394,45.75,,,8.62339261960657e-05,0.0017978676064773383,1.6006768379803688e-05,6.576106467876944e-05,1.6227053083680134e-05,0.023452075495101678,6.375,,
40,-0.001795786921866238,0.020138585567474367,8.917026862036437e-05,0.0005793589050881564,0.0001042858901200816,0.17599999457597731,33.6,,,-0.0018981710309162736,0.0192508976906538,7.227594323921949e-05,0.0005260899197310209,7.904070662334561e-05,0.08999999612569809,29.875,,,-0.0016686026938259602,0.022282907739281654,0.00011396793706808239,0.0007139783119782805,0.00012911840167362243,0.22999998927116394,36.5,,,8.98383762308753e-05,0.0012413835807453032,1.5236264525425328e-05,7.755776662873914e-05,1.8236413577400743e-05,0.05458937421675269,3.1167390811551745,,
41,-0.0018111984245479107,0.0202238317579031,9.831802890403196e-05,0.000647983280941844,0.00010839227470569313,0.18199999630451202,34.775,,,-0.001917621586471796,0.018402405083179474,8.099436672637239e-05,0.0005711112171411514,8.750631241127849e-05,0.10999999940395355,22.125,,,-0.0017279430758208036,0.023753833025693893,0.00012634482118301094,0.0007368427468463778,0.00015111487300600857,0.2199999988079071,51.0,,,7.887318108346688e-05,0.002083934968449178,1.7363356580232616e-05,6.79554951068311e-05,2.5463978558440496e-05,0.04324349552509169,10.369124842531312,,
42,-0.0018124925205484032,0.02067241407930851,0.00010671436757547781,0.0006481896503828466,0.00015319630620069802,0.17199999690055848,33.875,,,-0.0019125832477584481,0.019579362124204636,9.164264338323846e-05,0.0006079277372919023,0.00010210492473561317,0.14999999105930328,31.375,,,-0.001733187003992498,0.021526366472244263,0.0001364558847853914,0.0007826757500879467,0.00020707644580397755,0.20999999344348907,36.0,,,6.804642361129561e-05,0.0009651257401606385,1.7788912752683175e-05,7.533996063320493e-05,4.201771714276919e-05,0.022803508319014714,1.7897276329095442,,
43,-0.0018040517577901482,0.02092234082520008,0.00011529456678545102,0.0007081754505634308,0.0001392253368976526,0.19999999403953553,34.325,,,-0.0018955882405862212,0.019534053280949593,9.994841821026057e-05,0.0006627162219956517,0.00011899568198714405,0.1599999964237213,31.0,,,-0.0017558138351887465,0.022295694798231125,0.00014949432807043195,0.0008567668264731765,0.00016640611283946782,0.25,42.0,,,5.459074481826347e-05,0.0009814458263655852,2.043038093682222e-05,8.330569370038216e-05,1.982857200487572e-05,0.03240370477964725,4.496178933272118,,
44,-0.0017638890538364648,0.022780497372150422,0.0001243740363861434,0.0007528830086812377,0.00014775524468859657,0.1879999965429306,31.85,,,-0.0018959278240799904,0.02067217417061329,0.00010981112427543849,0.0006729596643708646,0.00011767635442083701,0.1599999964237213,26.125,,,-0.001706855371594429,0.024942580610513687,0.00015020435967016965,0.0009021423757076263,0.0001780501625034958,0.2199999988079071,36.75,,,7.945904891180981e-05,0.0020708059660182188,1.64782634966643e-05,9.081290736622278e-05,2.4530155312429872e-05,0.023874671536828065,4.77902317424806,,
45,-0.001798536628484726,0.022416245192289352,0.00013216840015957133,0.0007828035857528448,0.00017366267566103487,0.21999999582767488,29.5,,,-0.0019093862501904368,0.02034357190132141,0.00011289951362414286,0.0006760447286069393,0.00012878768029622734,0.17000000178813934,22.25,,,-0.0016906617674976587,0.024586983025074005,0.00015469857316929847,0.0008724270737729967,0.00020444121037144214,0.25999999046325684,35.75,,,9.561063340502094e-05,0.0017481352473368802,1.7871095804379897e-05,7.080324619849207e-05,2.7558522227226238e-05,0.03674234456007102,5.165238377848596,,
46,-0.0017835223814472556,0.02293032966554165,0.00014106723829172553,0.0008351692813448608,0.00016371810925193132,0.18399999737739564,33.4,,,-0.0018752074101939797,0.021993720903992653,0.00012297742068767548,0.0007620483520440757,0.00012910326768178493,0.14000000059604645,26.25,,,-0.0016411769902333617,0.02322852797806263,0.0001746752386679873,0.0010009553516283631,0.00019685602455865592,0.23999999463558197,38.0,,,8.66144308290802e-05,0.0005250860081368863,2.14847875824944e-05,9.533037091614725e-05,2.5426071453970084e-05,0.036469162761310604,4.442690626185893,,
47,-0.0017539242748171092,0.024397078901529312,0.00014696324651595206,0.0008192646550014615,0.00019175103516317905,0.2279999941587448,29.375,,,-0.0018490705406293273,0.023383108898997307,0.0001267880288651213,0.0007177919032983482,0.0001345193013548851,0.19999998807907104,24.5,,,-0.0015761061804369092,0.0253470316529274,0.00017224471957888454,0.0009667907725088298,0.0002746055833995342,0.2800000011920929,35.25,,,0.00010711270108514464,0.0009139980428461814,1.8116687453302492e-05,9.560856199713574e-05,5.689833021109176e-05,0.033466406101676435,4.192627457812105,,
