,Encoder/feature_corr,Encoder/feature_std,Encoder/train_loss,Encoder/val_loss,Encoder/1step_val_acc,Encoder/1step_val_loss,Encoder/test_feature_corr,Encoder/test_feature_std,Encoder/feature_corr,Encoder/feature_std,Encoder/train_loss,Encoder/val_loss,Encoder/1step_val_acc,Encoder/1step_val_loss,Encoder/test_feature_corr,Encoder/test_feature_std,Encoder/feature_corr,Encoder/feature_std,Encoder/train_loss,Encoder/val_loss,Encoder/1step_val_acc,Encoder/1step_val_loss,Encoder/test_feature_corr,Encoder/test_feature_std,Encoder/feature_corr,Encoder/feature_std,Encoder/train_loss,Encoder/val_loss,Encoder/1step_val_acc,Encoder/1step_val_loss,Encoder/test_feature_corr,Encoder/test_feature_std
59,-0.0005104071693494916,0.021252711676061152,120.62852478027344,111.3333724975586,0.402140012383461,8.51687502861023,,,-0.0019908274989575148,0.014126873575150967,116.00875091552734,106.2884292602539,0.2331000119447708,2.265625,,,0.0020286075305193663,0.029580390080809593,124.13337707519531,114.73914337158203,0.5888000726699829,14.762499809265137,,,0.0015126696103988932,0.0074551593325339624,2.990003622885659,3.1710556586057823,0.15808164438716765,5.687665451856691,,
60,-0.0008178931287147861,0.021611126698553564,120.58822937011719,110.57093963623046,0.39646002650260925,9.210000038146973,,,-0.0020105920266360044,0.014107486233115196,114.74574279785156,105.48917388916016,0.2792000472545624,2.7984375953674316,,,3.966747954109451e-06,0.029801080003380775,123.81459045410156,112.92910766601562,0.5645000338554382,16.243749618530273,,,0.0007508689449249466,0.007596997926137222,3.713267086051367,3.0148416493288237,0.1444819566285392,6.114681372513463,,
61,-0.000739424058701843,0.022384127229452135,120.26557312011718,110.68372192382813,0.3774800360202789,9.978750085830688,,,-0.0029947333969175816,0.014095133170485497,115.42779541015625,105.73523712158203,0.26420003175735474,2.9546875953674316,,,0.002006334951147437,0.0304688960313797,122.78219604492188,113.04232025146484,0.5423000454902649,15.65000057220459,,,0.0017908633571042428,0.007803016170347689,2.8743590485779165,3.051023563057426,0.14086355774010556,6.162443686616942,,
62,-0.0012358066043816507,0.022756935469806193,120.08093872070313,110.98539581298829,0.3764000296592712,9.800000095367432,,,-0.003022646065801382,0.01399509608745575,115.51240539550781,104.90249633789062,0.2558000087738037,2.503124952316284,,,-7.715675747022033e-05,0.030375123023986816,122.64994049072266,114.75033569335938,0.5568000674247742,15.550000190734863,,,0.001131942606941563,0.008043165181449822,2.9269149105420817,3.697823799250509,0.1506563725497014,6.2473335446203135,,
63,-0.0010204949066974223,0.02283340021967888,119.25436096191406,110.5270980834961,0.3704600274562836,9.870937871932984,,,-0.0027973451651632786,0.013875102624297142,112.12420654296875,105.43604278564453,0.2550000250339508,2.739062547683716,,,0.0006138831377029419,0.03030303865671158,122.632080078125,112.69556427001953,0.5541999936103821,15.27500057220459,,,0.001230038435707342,0.008084448243289086,4.120732399602735,3.0114840919801877,0.14879485509445156,6.086587570173765,,
64,-0.0009770524222403765,0.02311789132654667,119.33045196533203,110.39251403808593,0.3985800236463547,10.202812480926514,,,-0.0032868317794054747,0.013717914000153542,114.8612060546875,107.07797241210938,0.2175000160932541,2.190624952316284,,,0.001006453880108893,0.030868802219629288,123.27660369873047,113.64408111572266,0.5864999890327454,16.712499618530273,,,0.001683593586378271,0.00841666377740621,3.176670651503682,2.540038459885741,0.15005562053179933,6.652532494012202,,
65,-0.0010399032733403146,0.022974371537566186,118.8652587890625,110.04403076171874,0.3886200338602066,9.906562757492065,,,-0.003079445334151387,0.013649964705109596,113.85035705566406,104.59819030761719,0.2175000160932541,2.299999952316284,,,0.0009419575217179954,0.03027021512389183,121.99931335449219,113.21664428710938,0.5595000386238098,16.075000762939453,,,0.00168474361596371,0.008243288699087066,3.0723115995288315,3.2971541249383383,0.15776280629381229,6.552522116990546,,
66,-0.0007243616331834346,0.023280350491404533,119.4214859008789,110.53511657714844,0.37896001935005186,11.153281569480896,,,-0.0030567545909434557,0.013741368427872658,114.35437774658203,104.99518585205078,0.2339000254869461,1.732031226158142,,,0.0010664447909221053,0.031109750270843506,122.51701354980469,112.99187469482422,0.6351000070571899,17.662500381469727,,,0.0017080069532679554,0.008360454199778291,3.0747890215281055,3.2433448360718797,0.17582072360693568,7.376344190861124,,
67,-0.0010251401487039401,0.023180823028087615,119.39579162597656,110.33992462158203,0.36682000756263733,10.385937547683715,,,-0.003103116760030389,0.013520199805498123,114.52180480957031,106.47200775146484,0.20160000026226044,2.098437547683716,,,0.0007364836055785418,0.030629683285951614,122.52759552001953,113.12317657470703,0.5800000429153442,16.818750381469727,,,0.0015094660787093222,0.008407678819733174,3.354019758910818,2.692885710004556,0.16297892590644575,6.545383724661555,,
68,-0.000545279320795089,0.023193765245378018,119.24482879638671,110.36068115234374,0.3793800324201584,11.004375219345093,,,-0.003418222302570939,0.01355251856148243,113.79214477539062,104.82626342773438,0.1884000152349472,2.237499952316284,,,0.002168811159208417,0.03040877729654312,123.59525299072266,115.5625228881836,0.584100067615509,17.450000762939453,,,0.00219790169010389,0.008313081372002524,3.787607111259914,4.175660161497003,0.17204727919874988,7.1940629245255,,
69,-0.0006506324738438707,0.022837012074887753,119.12129058837891,109.32420501708984,0.37476002275943754,10.200624942779541,,,-0.0032096263021230698,0.01358228363096714,115.09169006347656,104.39643859863281,0.19700001180171967,2.0250000953674316,,,0.0022039017640054226,0.03027782216668129,121.28685760498047,112.84797668457031,0.600100040435791,16.181249618530273,,,0.0020073952691228142,0.007996374809106213,2.47899555301184,3.492935329216333,0.17047934885181967,6.227333072545047,,
70,-0.00023574498482048512,0.022475856356322765,118.83562774658203,109.44419860839844,0.36632002592086793,10.93812518119812,,,-0.003295682603493333,0.013539931736886501,114.35162353515625,104.23294830322266,0.17590001225471497,2.3343751430511475,,,0.002784675220027566,0.029944898560643196,122.4656753540039,112.84794616699219,0.58760005235672,18.05000114440918,,,0.002301802076079449,0.007769335241618669,3.1825937944317655,3.3648008861515666,0.16621321315823495,6.669781868665224,,
71,-0.0007524653687141835,0.02233214508742094,117.6777359008789,109.00228118896484,0.3701200157403946,10.245312643051147,,,-0.003120783483609557,0.013519453816115856,112.5538101196289,104.99910736083984,0.23260000348091125,2.2015626430511475,,,0.0022569571156054735,0.030379727482795715,120.47185516357422,111.92273712158203,0.5838000178337097,15.793749809265137,,,0.0019473253871136154,0.007786952420282387,3.4238309709225465,2.8632722098750922,0.1505833913632653,5.7592412739037036,,
72,-0.0004911336669465527,0.02213457804173231,118.35753326416015,109.13901214599609,0.37602001130580903,9.72031283378601,,,-0.0029725530184805393,0.01337664108723402,112.9310073852539,104.65693664550781,0.20090000331401825,2.364062547683716,,,0.0020069165620952845,0.0303158201277256,122.53937530517578,112.03845977783203,0.5590000152587891,15.68125057220459,,,0.001818727177004873,0.007756260518165309,3.7921560215703245,3.14066810388267,0.14616869337104987,5.580982628685048,,
73,-0.00015497361309826374,0.022239460423588753,117.65179138183593,108.74817504882813,0.3861600309610367,9.690156412124633,,,-0.0019454050343483686,0.013290606439113617,111.29972839355469,103.62112426757812,0.24620001018047333,2.1351563930511475,,,0.0020599758718162775,0.030584605410695076,122.3515396118164,112.17809295654297,0.5929000973701477,15.362500190734863,,,0.0015871536763903368,0.007801982720529886,4.330199398430604,3.5420740422003485,0.14121988527341417,5.618986013158927,,
74,-0.00023780165938660502,0.022525187581777573,118.09837951660157,108.93692321777344,0.35394003689289094,11.215625095367432,,,-0.0029489232692867517,0.013453124091029167,111.9365234375,105.03190612792969,0.19870002567768097,2.484375,,,0.002130600158125162,0.030548816546797752,122.17289733886719,113.14912414550781,0.5873000621795654,18.225000381469727,,,0.0019069832242389721,0.007666594621042854,4.203265113011215,3.426912468695432,0.15863529766063797,6.646703953541896,,
75,-4.230464110150933e-05,0.022870586439967155,118.01669464111328,108.13775024414062,0.38794001936912537,10.927031755447388,,,-0.002953307470306754,0.013364303857088089,112.77964782714844,103.47614288330078,0.20240001380443573,2.1351563930511475,,,0.0016540224896743894,0.030582349747419357,122.30134582519531,111.7969970703125,0.6262000203132629,17.36250114440918,,,0.002032865641083544,0.007885492794619808,3.979521885075805,3.3607782279743366,0.171210105038957,6.799856865898683,,
76,-0.00082895085652126,0.023326560482382776,117.18667449951172,108.07547302246094,0.37514000535011294,10.858594179153442,,,-0.002847435884177685,0.013270387426018715,113.11466979980469,102.52452087402344,0.20260000228881836,2.0492188930511475,,,0.0014127633767202497,0.03088531270623207,121.17230224609375,111.20841979980469,0.614799976348877,17.387500762939453,,,0.001630235647560577,0.008226909202302264,2.9685091170859312,3.5557130859330313,0.15998885848015348,6.9686336923711565,,
77,-0.0007850251568015665,0.02335477080196142,117.56422424316406,108.20263366699218,0.367000013589859,10.268125009536742,,,-0.0028212973847985268,0.013186915777623653,112.41848754882812,102.48677825927734,0.22699999809265137,2.424999952316284,,,0.0007994453771971166,0.031086493283510208,120.86856079101562,112.04560089111328,0.5869000554084778,16.3125,,,0.0013867595670087585,0.0084421904642128,3.1911533230928804,3.770887821611021,0.1535290868454993,6.3547335457394,,
78,-0.0008242811250966042,0.023355724662542342,116.88538360595703,107.85537109375,0.35686001777648924,11.022500371932983,,,-0.0023374371230602264,0.01327524147927761,111.97669982910156,102.47935485839844,0.22420001029968262,2.645312547683716,,,0.0012947048526257277,0.030524879693984985,120.35221099853516,111.70713806152344,0.5614000558853149,18.8125,,,0.0013815304091265405,0.008570772376891593,3.4217584451423293,3.6933942391610923,0.15208169847082187,7.258708836869533,,
79,-0.0013175279796996619,0.023188902251422405,117.69274597167968,107.77550201416015,0.4029200255870819,10.618437719345092,,,-0.002594652818515897,0.01339437160640955,111.7105941772461,102.29612731933594,0.2688000202178955,2.3203125,,,4.2189338273601606e-05,0.03037075884640217,123.25381469726562,111.70574951171875,0.6110000610351562,17.92500114440918,,,0.0010637317172299769,0.008435475509186966,4.342422248725315,3.540074685894196,0.17541624891392646,7.543964009584158,,
80,-0.0014609013800509275,0.023173711262643337,116.34593048095704,107.87022247314454,0.37170001566410066,10.26218776702881,,,-0.002328630303964019,0.013168937526643276,110.79824829101562,103.46672821044922,0.20880000293254852,2.965625047683716,,,-0.0003312777844257653,0.030566450208425522,121.41020965576172,111.59371185302734,0.5464000105857849,15.55625057220459,,,0.000780830645150424,0.008622927015123478,3.982322410452332,3.0854083231907663,0.15811419635095808,6.589711083210757,,
81,-0.00016945521056186408,0.023119436763226985,116.72000885009766,107.48561553955078,0.3858800232410431,10.340625095367432,,,-0.0019100492354482412,0.01335283275693655,111.4277114868164,103.21054077148438,0.21640001237392426,2.299999952316284,,,0.0038216717075556517,0.030746538192033768,121.29768371582031,111.99993896484375,0.6037999987602234,17.899999618530273,,,0.0023530451717101394,0.0086685676565999,3.6907078830227293,3.3091257199683186,0.18693500454296924,7.405195697218917,,
82,-0.0013497762731276453,0.02306688651442528,116.64668884277344,107.5568115234375,0.3684800297021866,10.494062662124634,,,-0.0025494087021797895,0.013326311483979225,112.92634582519531,103.95269012451172,0.21160002052783966,2.4390625953674316,,,-0.0006775438087061048,0.03007138893008232,121.94451141357422,112.60472869873047,0.5799000859260559,16.475000381469727,,,0.0007501452207877339,0.008639516427958828,3.323172936744728,3.221401647746791,0.18791656915515673,7.12981040697805,,
83,-0.0015170378508628346,0.022884760051965714,115.755126953125,107.34936981201172,0.37500004172325135,11.067187643051147,,,-0.002157981740310788,0.013418419286608696,110.4742431640625,102.08535766601562,0.19690001010894775,2.387500047683716,,,-9.222370135830715e-05,0.030024398118257523,121.03881072998047,111.79900360107422,0.5677000880241394,17.899999618530273,,,0.0008177513499147493,0.00849584568272318,3.7533201979359134,3.46563832423884,0.16549938260699776,7.4510785858019,,
84,-0.0012439962651114912,0.022751964814960956,116.43275909423828,107.14397583007812,0.36870002150535586,10.692812967300416,,,-0.0023144835140556097,0.013495080173015594,110.27030181884766,101.48163604736328,0.21330001950263977,2.2281250953674316,,,0.0003942583280149847,0.030288927257061005,120.2848129272461,111.29930877685547,0.582300066947937,17.55000114440918,,,0.0010451481613052269,0.008460779942030679,3.823986947625399,3.642885171807969,0.19531339207254342,7.403304222951932,,
85,-0.000944031763356179,0.022218689508736133,116.14818878173828,107.115283203125,0.4037600368261337,9.518125367164611,,,-0.0021587687078863382,0.013565999455749989,111.13813781738281,102.23689270019531,0.24180002510547638,1.845312476158142,,,0.0015078760916367173,0.02973160892724991,118.96639251708984,110.8111572265625,0.6302000284194946,14.21250057220459,,,0.0014778948363223402,0.008033376999313033,3.1940995072301486,3.126088723788655,0.1724955295268814,6.14190423556185,,
86,-0.0006617654056753963,0.02186701539903879,116.07284698486328,106.71465606689453,0.38058003783226013,10.134843778610229,,,-0.0016332510858774185,0.01362716406583786,111.79134368896484,102.66688537597656,0.25620004534721375,1.9617187976837158,,,0.0009145468357019126,0.029782377183437347,120.64143371582031,111.23689270019531,0.5998000502586365,15.581250190734863,,,0.001183448628718527,0.007822061249413396,3.3541694984537616,3.1800889823577494,0.16238908712176164,6.378089074178383,,
87,-0.0008084809291176498,0.021272438764572143,115.42623748779297,106.68585205078125,0.3865800142288208,9.745000219345092,,,-0.001905866782180965,0.013487199321389198,110.39569091796875,102.08094787597656,0.27880001068115234,2.081249952316284,,,0.0019261968554928899,0.029768437147140503,119.08745574951172,111.09720611572266,0.5666000247001648,15.18125057220459,,,0.0015661227447814057,0.007513810961523815,3.380190924707788,3.4297919889019415,0.14427388633619978,6.117269515516922,,
88,0.00014549444895237685,0.020734134130179882,115.70173492431641,106.51302947998047,0.38650002479553225,9.795000314712524,,,-0.002119331853464246,0.013494664803147316,110.36148071289062,102.43180084228516,0.22260001301765442,2.1468751430511475,,,0.004533389583230019,0.029976533725857735,121.08612823486328,111.07512664794922,0.5973000526428223,16.36250114440918,,,0.002598196579493067,0.007279960026815153,3.8513300708836016,3.270318912038309,0.1587789280629271,6.120345528190658,,
89,-0.0003067116078455001,0.020126142725348472,115.3690185546875,106.32531433105468,0.415800017118454,9.197187471389771,,,-0.002311520744115114,0.013409897685050964,110.4238510131836,101.42144775390625,0.28440001606941223,1.6140625476837158,,,0.0036805858835577965,0.029910119250416756,121.07453918457031,111.8486557006836,0.6340000033378601,15.28125,,,0.002332521173680652,0.006941868791139919,4.181732130404562,3.7560146355465065,0.14854857616249406,5.816691391524946,,
90,0.0005787082656752319,0.019671730883419513,114.82989959716797,105.85456085205078,0.41892002820968627,8.652968835830688,,,-0.00277887680567801,0.01342798676341772,108.95223999023438,100.9062728881836,0.27970001101493835,1.4929687976837158,,,0.005120528396219015,0.030334681272506714,121.02311706542969,110.6130599975586,0.6556000113487244,15.3125,,,0.003187851759103769,0.0068552960380151035,4.708771601634669,3.582782333949288,0.15146447018463566,5.7217661075449495,,
91,-0.00047981917159631846,0.01931154206395149,115.24326171875,106.34937438964843,0.43766002655029296,7.9953125476837155,,,-0.0020724362693727016,0.013505125418305397,109.49465942382812,100.83930969238281,0.2903999984264374,1.4265625476837158,,,0.0033403325360268354,0.030774259939789772,120.48989868164062,111.19927215576172,0.7000000476837158,13.768750190734863,,,0.002190178831057312,0.006890232323156758,4.134152303462663,3.807650987805638,0.164620249637013,4.78682817602062,,
92,0.00024755536578595637,0.018969546630978586,115.70464935302735,106.30628356933593,0.40768003463745117,8.01687524318695,,,-0.0014573896769434214,0.013154776766896248,110.69245147705078,101.45902252197266,0.28200003504753113,1.7843750715255737,,,0.006000303663313389,0.03075810894370079,119.94085693359375,111.06195831298828,0.6177000403404236,14.643750190734863,,,0.0032265432001685524,0.006879910900768219,3.3558473279945478,3.491527973671211,0.13019747656160244,4.719994017376362,,
93,3.891201922670007e-05,0.018875022791326045,114.88762054443359,105.67063903808594,0.41324000954627993,8.082344007492065,,,-0.0016117463819682598,0.013314270414412022,110.01014709472656,100.36772155761719,0.275299996137619,2.008593797683716,,,0.004819775000214577,0.030573491007089615,121.49956512451172,110.4846420288086,0.6015999913215637,15.081250190734863,,,0.0027189732943004316,0.006740913974779701,4.321867204853055,3.680080970063008,0.12156649117716005,4.991364895671996,,
94,0.0003803324681939557,0.019105877541005612,115.58721466064453,106.02508239746093,0.42248002886772157,7.799843835830688,,,-0.0015963795594871044,0.013268478214740753,111.38211822509766,101.21392822265625,0.295600026845932,2.024218797683716,,,0.005708919372409582,0.030726879835128784,119.43040466308594,110.0902099609375,0.5915000438690186,14.625,,,0.003045697558833446,0.006841180734381642,2.931177182386629,3.259382779279607,0.10912097977069442,5.051213294213352,,
95,0.0007281953294295818,0.019781322963535786,114.4939468383789,105.50186462402344,0.4309200346469879,8.235937571525573,,,-0.0016682089772075415,0.013139728456735611,109.32442474365234,100.31044006347656,0.32350000739097595,1.720312476158142,,,0.007176646962761879,0.03096717782318592,119.81472778320312,110.0754165649414,0.6393000483512878,14.893750190734863,,,0.003636901258562626,0.00736242127163381,3.710988809294383,3.5467986957918662,0.12788205797762664,6.038428074220416,,
96,0.0011266931716818363,0.020048711635172366,113.85624084472656,105.00202178955078,0.4376600503921509,7.945156288146973,,,-0.0020809685811400414,0.013118213042616844,108.80839538574219,99.5412826538086,0.3043000400066376,1.9851562976837158,,,0.007715215440839529,0.0303372610360384,117.89618682861328,108.57453918457031,0.6093000769615173,14.768750190734863,,,0.0038127916303327828,0.007727463209281587,3.4784686780912577,3.3574382397248064,0.1175168756436939,6.061174911697559,,
97,-4.4002803042531015e-05,0.02030517403036356,113.58037567138672,105.38810119628906,0.44104001820087435,8.090156435966492,,,-0.0029727828223258257,0.013078304007649422,107.1070327758789,100.1930923461914,0.23040001094341278,1.7101563215255737,,,0.005508958827704191,0.03066464513540268,118.412353515625,109.44784545898438,0.6466000080108643,16.318750381469727,,,0.003324814430932149,0.008295712980682312,4.154992523938556,3.592594194309702,0.1659085442958894,7.0679902046821885,,
98,0.00035392562858760357,0.020236504264175892,114.1076431274414,105.00369567871094,0.4462800294160843,7.985312581062317,,,-0.002680834848433733,0.013047987595200539,110.52909088134766,100.3012924194336,0.24750001728534698,1.603124976158142,,,0.005645554978400469,0.030145835131406784,117.22256469726562,109.21991729736328,0.6496000289916992,15.96250057220459,,,0.0031406886814379195,0.008392198444366509,2.5837749299533916,3.2746930877455926,0.17054823700172034,7.109182761443005,,
99,0.0003025585261639208,0.02012525126338005,113.18661193847656,105.370947265625,0.464400041103363,7.800468897819519,,,-0.0022846893407404423,0.013070719316601753,109.17179107666016,101.0876693725586,0.26830002665519714,1.6242188215255737,,,0.006846664939075708,0.03000039979815483,116.75170135498047,109.08222198486328,0.6502000689506531,15.65625,,,0.003738576935139181,0.008440402531400935,2.9859004893425185,2.9890700698410586,0.1613900383517821,7.091449444894989,,
100,0.00048657803563401103,0.020201972499489785,113.72132720947266,104.93040924072265,0.44994001984596255,7.937187695503235,,,-0.0022959550842642784,0.01304587721824646,107.59235382080078,99.59495544433594,0.23759999871253967,1.696874976158142,,,0.005333952140063047,0.030570045113563538,117.68852996826172,108.96694946289062,0.634100079536438,16.575000762939453,,,0.0028638246863187545,0.00867658181655631,3.8041044819028293,3.4993308297819734,0.17179551805640259,7.2786770106325545,,
101,0.00032937943469733,0.02011592574417591,113.75444183349609,105.01990661621093,0.48290003538131715,7.550937604904175,,,-0.002879879204556346,0.012972230091691017,108.63257598876953,99.95602416992188,0.26600000262260437,1.578125,,,0.005826197098940611,0.030364394187927246,116.98637390136719,108.25318908691406,0.6546000838279724,15.52500057220459,,,0.003332664943402332,0.008681131563300875,3.0954520815176165,3.2025475904109286,0.17823641144172012,7.188442072633901,,
102,0.0005617273185634985,0.020154425129294395,114.18870697021484,104.90894622802735,0.49618003368377683,7.441875219345093,,,-0.002796800807118416,0.012892844155430794,108.50672912597656,99.18256378173828,0.3079000413417816,1.421875,,,0.008704966865479946,0.02994280308485031,116.89518737792969,107.87095642089844,0.6809000372886658,15.96250057220459,,,0.004665446449590907,0.008929905763452432,3.340281789329432,3.3905137162702226,0.16360537139492842,7.2952482685413,,
103,0.0013158212474081664,0.02011578157544136,113.82119445800781,104.84985656738282,0.48164002895355223,7.435625076293945,,,-0.0029525829013437033,0.012974319979548454,108.17198181152344,100.095458984375,0.3150000274181366,1.4609375,,,0.009832676500082016,0.029974211007356644,118.53150177001953,107.85826873779297,0.6626999974250793,15.287500381469727,,,0.0049508693602342835,0.00892415359671271,3.8004720192000403,3.0725223313932086,0.1539476904593938,7.075000316072581,,
104,0.0010211086773779243,0.019884311594069004,113.89781188964844,104.58540496826171,0.4966000497341156,7.684687709808349,,,-0.0023512779735028744,0.012919528409838676,108.62853240966797,99.36524200439453,0.28550001978874207,1.53125,,,0.00895992387086153,0.03031480871140957,116.26527404785156,108.61668395996094,0.6588000655174255,16.356250762939453,,,0.004548485184706271,0.008788860293302829,3.161064350921523,3.4654916777166394,0.1679191328772047,7.645121178921391,,
105,0.000984670830075629,0.019992524571716786,113.57816314697266,105.05016632080078,0.48870006799697874,7.356875061988831,,,-0.0017441199161112309,0.012832237407565117,108.6495132446289,102.27062225341797,0.25610002875328064,1.4171875715255737,,,0.00925673171877861,0.030530281364917755,116.85215759277344,108.41874694824219,0.669900119304657,15.606249809265137,,,0.004662574323386979,0.008985443618501274,3.036726815401496,2.294181510683554,0.19089401700834904,7.330693171616427,,
106,0.0016174553747987375,0.0199786888435483,114.1942626953125,105.08546905517578,0.4934800326824188,7.323906207084656,,,-0.0013032311107963324,0.012822287157177925,108.86824035644531,100.19480895996094,0.2767000198364258,1.44140625,,,0.007868599146604538,0.030819300562143326,118.67794799804688,110.2757568359375,0.656700074672699,16.118749618530273,,,0.0037959840153724534,0.009083994940365945,3.6506494372056837,3.6527342604992907,0.19409258766096177,7.400056513697961,,
107,0.0006182685378007591,0.01967655010521412,113.76664428710937,104.28834686279296,0.5051600098609924,7.173437595367432,,,-0.0013958003837615252,0.012882519513368607,107.75485229492188,99.12857055664062,0.2948000133037567,1.752343773841858,,,0.006654085125774145,0.030553430318832397,116.92552947998047,107.65462493896484,0.6560999751091003,16.225000381469727,,,0.0033890661471762517,0.008716316425546574,3.6766039803267936,3.2217047494274924,0.17421771575080194,7.252400764827109,,
108,0.0009662649938036339,0.019651598110795022,112.99665222167968,104.5406005859375,0.5106400191783905,6.950937485694885,,,-0.001682272064499557,0.012811370193958282,107.61080932617188,100.36985778808594,0.31120002269744873,1.482031226158142,,,0.00738365575671196,0.03125700354576111,116.40081024169922,107.25048065185547,0.6468000411987305,15.074999809265137,,,0.0036427320041724372,0.008816586098418545,3.2755861631181977,2.566026092907829,0.17012011620591713,7.022147361497628,,
109,0.0008639155654236675,0.019385905005037785,113.40087585449218,104.40205078125,0.5117600202560425,7.343437671661377,,,-0.0015127843944355845,0.012746332213282585,107.5847396850586,99.15937805175781,0.28690001368522644,1.48046875,,,0.008363543078303337,0.03136773034930229,117.95341491699219,108.49893951416016,0.6592000126838684,17.11250114440918,,,0.004205563991016093,0.008647586281396212,4.055903260538225,3.4465603876698583,0.1680020085191722,7.477126042572131,,
110,0.0014855145069304853,0.01896374113857746,113.03050384521484,104.26124114990235,0.502700024843216,7.103125286102295,,,-0.0014053330523893237,0.012734046205878258,108.30549621582031,99.22989654541016,0.24950003623962402,1.611718773841858,,,0.00872795656323433,0.03124985098838806,116.27745819091797,107.75393676757812,0.6413000226020813,17.262500762939453,,,0.004121637101865243,0.008318204956642648,2.942481618336059,3.271364017301823,0.17888526615752362,7.2648617268296505,,
111,0.0014291641011368484,0.01870629973709583,112.40560302734374,103.83511352539062,0.5123600363731384,6.700156354904175,,,-0.0013196984073147178,0.01270357146859169,106.31106567382812,99.56600189208984,0.2589000165462494,1.5867187976837158,,,0.009180058725178242,0.03193412348628044,115.61296081542969,107.56072998046875,0.6629000902175903,15.850000381469727,,,0.004375813667502162,0.008360338916437825,3.7543306128887153,2.9133476737795796,0.18439561613016356,6.783612396773545,,
112,0.0015590759307087866,0.018338496796786785,112.67674865722657,103.96631774902343,0.5091600179672241,6.2203124284744264,,,-0.001616974826902151,0.012676580809056759,107.5837173461914,98.92373657226562,0.3013000190258026,1.743749976158142,,,0.00898190401494503,0.03174847364425659,117.09918975830078,107.08272552490234,0.6385000348091125,15.699999809265137,,,0.004283987216130958,0.008156226757209048,3.397843694990931,3.017497201690167,0.16726709915482116,6.323474341130376,,
113,0.0018662762478925288,0.01795536894351244,112.60407867431641,103.37303924560547,0.5126600205898285,6.491093993186951,,,-0.0010428997920826077,0.012635339051485062,106.24608612060547,98.50695037841797,0.2596000134944916,1.642968773841858,,,0.012367475777864456,0.031119652092456818,118.17681121826172,106.4297103881836,0.6414000391960144,17.575000762939453,,,0.005874110502534582,0.007869419671191716,4.364779117723534,2.9370725979960226,0.17610327021829492,7.0146726178601355,,
114,0.0016059167799539864,0.017865438014268875,112.79192657470703,103.80489349365234,0.5201000213623047,6.424374961853028,,,-0.001504258718341589,0.012615948915481567,107.69694519042969,98.91699981689453,0.30470001697540283,1.583593726158142,,,0.012371672317385674,0.031986139714717865,115.23124694824219,107.30517578125,0.645300030708313,17.899999618530273,,,0.006029353816674334,0.008200001663949425,3.030218344676692,3.034271797238941,0.1562912542990284,7.080033134925097,,
115,0.0018294008797965944,0.017744164727628232,112.12244415283203,103.79480895996093,0.5163200467824935,6.480937433242798,,,-0.001399841159582138,0.012662731111049652,107.42481231689453,100.19998168945312,0.24980001151561737,1.7335938215255737,,,0.011119415052235126,0.03189411759376526,115.54705047607422,106.01821899414062,0.6636000871658325,18.087499618530273,,,0.005239968960164567,0.008163806499904648,3.157905730786256,2.174381679325993,0.18017857161608447,7.097722140383993,,
116,0.001712766324635595,0.017552996799349786,112.00476837158203,103.61689605712891,0.5260200262069702,5.98718752861023,,,-0.0016313556116074324,0.012578032910823822,106.37722778320312,99.43924713134766,0.2672000229358673,1.689062476158142,,,0.008799425326287746,0.031968533992767334,115.09537506103516,106.5884780883789,0.6604000329971313,16.256250381469727,,,0.00416565569858898,0.008237555642827544,3.3195971991501203,2.588244565539885,0.1750673945780355,6.381775673184212,,
117,0.0020657683548051865,0.017399822175502778,111.80370788574218,103.6104232788086,0.5274600088596344,6.018906283378601,,,-0.0015829800395295024,0.012538081035017967,108.78960418701172,99.07640838623047,0.32030001282691956,1.755468726158142,,,0.011636646464467049,0.031745899468660355,114.40193939208984,106.54624938964844,0.6614000201225281,16.34375,,,0.005445736563737064,0.00815362010181484,2.0376640305871216,2.7440465056717294,0.16248518167376272,6.398680367194246,,
118,0.002521090914524393,0.01735590286552906,112.74244537353516,103.58822479248047,0.5320400416851043,6.1765625953674315,,,-0.0009841570863500237,0.012588313780725002,108.3029556274414,99.6905746459961,0.2832000255584717,1.5539063215255737,,,0.012995698489248753,0.0317838080227375,116.38566589355469,106.74323272705078,0.6658000349998474,17.787500381469727,,,0.005937849370878187,0.008181324038462499,2.917673209641111,2.536171059133931,0.1710548318605685,7.035228118093203,,
119,0.002984397533873562,0.017154360190033913,112.3980941772461,103.15359649658203,0.5420400440692902,5.811562490463257,,,-0.00037173565942794085,0.012563051655888557,106.41502380371094,99.12761688232422,0.258400022983551,1.307031273841858,,,0.012129014357924461,0.031543537974357605,116.58788299560547,106.3634262084961,0.6845000386238098,16.71875,,,0.0052177790013178274,0.008120567044513517,3.6955896346313892,2.58688004547018,0.1925343903463144,6.651234510932184,,
120,0.002125002458342351,0.017155416309833527,111.90330963134765,103.25517120361329,0.5458800256252289,5.737343811988831,,,-0.0004895622842013836,0.012469767592847347,107.32247924804688,98.48429107666016,0.25930002331733704,1.5007812976837158,,,0.012047781608998775,0.03181825578212738,114.29656219482422,107.03376007080078,0.6730999946594238,17.25,,,0.005547810215241826,0.008274234103155972,2.6730132686606805,3.079094524613504,0.183319229439388,6.774410992878349,,
