,val/feature_corr,val/feature_std,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,val/feature_corr,val/feature_std,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,val/feature_corr,val/feature_std,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,val/feature_corr,val/feature_std,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std
23,-0.0018145475070923567,0.017473337054252625,0.03321409523487091,0.2546035647392273,0.033644115924835204,0.17399999648332595,34.75,,,-0.001877959119156003,0.01647825911641121,0.033074889332056046,0.21634387969970703,0.03317681699991226,0.11999999731779099,27.25,,,-0.001714753801934421,0.01879974454641342,0.033402878791093826,0.2949705421924591,0.034662794321775436,0.22999998927116394,39.5,,,6.604358371686163e-05,0.0010542546902963389,0.00012066169565628892,0.033074706759512684,0.0006077155774856796,0.039115211128330836,6.085330722319043,,
24,-0.0018514498602598905,0.01716122180223465,0.033134310692548755,0.25272619128227236,0.03273235559463501,0.13599999994039536,37.125,,,-0.0019168526632711291,0.01672292873263359,0.03268297761678696,0.22577831149101257,0.032470691949129105,0.10999999940395355,28.5,,,-0.001797321136109531,0.01761120930314064,0.03346536308526993,0.29658079147338867,0.032978355884552,0.17000000178813934,44.25,,,5.003308181286549e-05,0.00040712055688149867,0.00030120983927248585,0.0315932471563818,0.00018376841561923812,0.02302173021275407,7.54983443527075,,
25,-0.0018357965862378478,0.01718536242842674,0.033060376346111295,0.23716577589511872,0.03296427726745606,0.1599999964237213,34.125,,,-0.0018910998478531837,0.015979968011379242,0.032979220151901245,0.19998526573181152,0.03231974318623543,0.10999999940395355,27.125,,,-0.0017317745368927717,0.018088355660438538,0.0331951342523098,0.31218522787094116,0.03414638340473175,0.1899999976158142,42.75,,,6.147916043797516e-05,0.000982896064842048,0.00010152466015916677,0.04367497111896409,0.0007060637843094116,0.03082206841943517,5.933222143152909,,
26,-0.001829585456289351,0.017923222854733467,0.032891832292079926,0.2448792427778244,0.03296828493475914,0.15799999684095384,39.6,,,-0.0018877243855968118,0.016806405037641525,0.032669052481651306,0.20466136932373047,0.032206617295742035,0.11999999731779099,33.25,,,-0.0017247680807486176,0.019634438678622246,0.03309916332364082,0.30098676681518555,0.03378121927380562,0.1899999976158142,45.25,,,6.461782697357333e-05,0.001338418805834983,0.00019433005655506347,0.034833413792851785,0.0006189868818331233,0.031144823086131136,4.546977017755863,,
27,-0.001824796828441322,0.017651517316699027,0.032997050881385805,0.23327117264270783,0.03286731764674187,0.1379999965429306,33.775,,,-0.0018978769658133388,0.01712200418114662,0.032878559082746506,0.1930655986070633,0.03238547220826149,0.09999999403953552,23.125,,,-0.001741671352647245,0.018330629914999008,0.03309686481952667,0.26520368456840515,0.03358983248472214,0.17000000178813934,39.5,,,7.278288179967848e-05,0.00048447757539902685,8.753869500395014e-05,0.032018454688286666,0.0004951288813717739,0.035637062590426184,6.273954096102393,,
28,-0.0018312047934159637,0.01793462373316288,0.032941291481256484,0.22378238737583162,0.03255447596311569,0.13999999612569808,33.65,,,-0.0018679171334952116,0.017046436667442322,0.032744091004133224,0.20561306178569794,0.031747039407491684,0.11999999731779099,19.75,,,-0.001748388633131981,0.01984032616019249,0.033139560371637344,0.25326523184776306,0.03331926837563515,0.1599999964237213,41.5,,,4.7582097254650086e-05,0.0012225272325871524,0.0001550771723363874,0.018114264433432146,0.0005668778132907647,0.015811387358410065,8.190314401779702,,
29,-0.0018418246880173683,0.018295393511652946,0.032776851952075955,0.21933610439300538,0.0323606014251709,0.17799999415874482,33.3,,,-0.0018957932479679585,0.01768551394343376,0.032612916082143784,0.18565583229064941,0.03211211785674095,0.14000000059604645,24.75,,,-0.0017355685122311115,0.0188293494284153,0.03291334956884384,0.27853065729141235,0.03278744965791702,0.22999998927116394,36.5,,,6.530820958343709e-05,0.0005015940717662882,0.00015089018962120636,0.03630646795806725,0.0002718484090085751,0.037013506948307406,4.9161722915292545,,
30,-0.001848571002483368,0.018145492672920226,0.03277079910039902,0.21483389437198638,0.032992367446422574,0.14599999636411667,36.1,,,-0.0018911099759861827,0.016069019213318825,0.03255631402134895,0.17191745340824127,0.03189876675605774,0.10999999940395355,28.5,,,-0.0017393416492268443,0.019897758960723877,0.0330786369740963,0.2665403187274933,0.03486599400639534,0.17999999225139618,42.25,,,6.365901111536088e-05,0.0014047888424879367,0.00022395713705734114,0.036224877800739394,0.0011795986595288545,0.03286335010854644,5.59184674325039,,
31,-0.001842479477636516,0.018020742759108543,0.032698576152324674,0.2264553815126419,0.03300580158829689,0.15199999809265136,33.55,,,-0.0018955967389047146,0.016729231923818588,0.0325901061296463,0.19545245170593262,0.032116007059812546,0.11999999731779099,25.875,,,-0.0017729405080899596,0.019294511526823044,0.032818980515003204,0.2720995545387268,0.03421924263238907,0.1899999976158142,43.0,,,4.407567882273225e-05,0.0009605434024503578,0.00010226687019350607,0.0312711485284935,0.0009027311769887967,0.03563705924533268,6.432704524537094,,
32,-0.0018484055530279876,0.018621788173913956,0.03262181580066681,0.20867821276187898,0.03265918046236038,0.1579999953508377,32.775,,,-0.0018876909743994474,0.017619691789150238,0.03241056203842163,0.18359439074993134,0.03216216340661049,0.09999999403953552,26.5,,,-0.0017875535413622856,0.019342320039868355,0.03293105587363243,0.2416437715291977,0.03330161049962044,0.19999998807907104,37.25,,,4.0030203932948024e-05,0.0007312724365623854,0.00021730691454473027,0.02432529897895786,0.0004689638536250126,0.04207136748256529,5.356363038480494,,
33,-0.0018597668502479791,0.0185294758528471,0.03262906074523926,0.2093772381544113,0.032270625978708264,0.14999999701976777,27.05,,,-0.0019072860013693571,0.01655571535229683,0.03234964609146118,0.1767251044511795,0.03159033879637718,0.10999999940395355,24.375,,,-0.0017918599769473076,0.019409997388720512,0.03275970742106438,0.2537388503551483,0.03297542780637741,0.2199999988079071,33.0,,,4.7303439810261524e-05,0.001137405253295353,0.00016760785904450134,0.031160907006385356,0.0005264001826188438,0.04301162688952511,3.5505281297294347,,
34,-0.0018505259649828076,0.019851939007639884,0.03269328400492668,0.21631113886833192,0.0326855331659317,0.16999999284744263,29.5,,,-0.001883382094092667,0.019042743369936943,0.03248918429017067,0.18572799861431122,0.0323273129761219,0.12999999523162842,18.125,,,-0.001751444535329938,0.020593637600541115,0.03284243866801262,0.24348779022693634,0.03305131942033768,0.22999998927116394,35.25,,,5.577919803578788e-05,0.0005755948971377694,0.00014849627992019553,0.025739532792763302,0.00029364798321319973,0.0430116225589632,6.605513795307675,,
35,-0.0018437220016494394,0.018535100668668748,0.032613543421030046,0.2189997047185898,0.032344010472297666,0.16999999582767486,29.75,,,-0.00191264518070966,0.01814492791891098,0.03234666958451271,0.1718594878911972,0.03163432329893112,0.10999999940395355,22.75,,,-0.0017477889778092504,0.018922507762908936,0.032794803380966187,0.27037152647972107,0.03317025676369667,0.2199999988079071,36.5,,,6.675375116798892e-05,0.0003365542174626793,0.00020664635425954076,0.03703790372705245,0.0006661576077303371,0.0447213568843953,5.400376144306987,,
36,-0.001834545866586268,0.01861373670399189,0.03267844766378403,0.21008384525775908,0.032381056994199756,0.1579999953508377,32.35,,,-0.0018757201032713056,0.017310984432697296,0.03245403245091438,0.18112525343894958,0.03204391524195671,0.11999999731779099,24.25,,,-0.0018008247716352344,0.019550461322069168,0.032975658774375916,0.26577892899513245,0.03304675221443176,0.2199999988079071,41.75,,,3.127610493400004e-05,0.0008187059704281815,0.00022814324594610147,0.035884810889614364,0.00041857053638167253,0.0426614581970333,7.763798200623198,,
37,-0.0018359474604949355,0.018864578008651732,0.032506121695041655,0.2279991865158081,0.03275093138217926,0.1539999946951866,30.95,,,-0.0018846888560801744,0.01801326498389244,0.03217830881476402,0.2165771871805191,0.032152604311704636,0.11999999731779099,19.75,,,-0.0017593123484402895,0.019917435944080353,0.03264900669455528,0.241957426071167,0.03322545439004898,0.19999998807907104,43.0,,,5.674234594007058e-05,0.000745037370551903,0.00018894049494721704,0.01092687988733771,0.0004321603717594227,0.03435112405340609,9.761851771052457,,
38,-0.0018353048712015153,0.018945653364062308,0.03246773704886437,0.20203216075897218,0.03234598636627197,0.1599999964237213,31.9,,,-0.0018874270608648658,0.017789456993341446,0.032167740166187286,0.17534466087818146,0.031773582100868225,0.14999999105930328,27.125,,,-0.001723098219372332,0.020034413784742355,0.03279942274093628,0.22051145136356354,0.033825576305389404,0.17000000178813934,37.0,,,6.67229473655836e-05,0.0010187021245941508,0.00022449360191762095,0.01868806157660505,0.000842868827734103,0.01000000536441803,4.663186946713589,,
39,-0.0018164910608902574,0.02017587088048458,0.0325210802257061,0.21393150091171265,0.03232991099357605,0.17999999225139618,31.025,,,-0.00186916661914438,0.01951577700674534,0.032301340252161026,0.15904051065444946,0.0318463034927845,0.09999999403953552,25.25,,,-0.0017553914804011583,0.020593509078025818,0.0326971560716629,0.24140071868896484,0.03273408114910126,0.22999998927116394,38.0,,,4.3932116621800527e-05,0.0004027413145246032,0.00014350426320626288,0.0341777115192248,0.0003684142300405798,0.048476796914270995,4.998749843710925,,
40,-0.0018316169502213598,0.019076094031333923,0.032477311044931415,0.20709075331687926,0.03265792578458786,0.13999999463558196,30.225,,,-0.0018905553733929992,0.017697511240839958,0.03234167397022247,0.17708720266819,0.032052744179964066,0.09999999403953552,20.25,,,-0.0017639120342209935,0.021057818084955215,0.03280464559793472,0.23031093180179596,0.03412284329533577,0.1599999964237213,37.0,,,5.247860831461173e-05,0.001220872458291709,0.00018830927002103697,0.020204456462515803,0.0008316158003877324,0.023452078672039963,6.1086516515512645,,
41,-0.0018303798511624335,0.020606520399451256,0.032577638328075406,0.22924769520759583,0.03237316682934761,0.1619999960064888,30.2,,,-0.0018706953851506114,0.020006131380796432,0.03233528509736061,0.2073618471622467,0.032145194709300995,0.11999999731779099,21.125,,,-0.0018071887316182256,0.021395355463027954,0.03270534798502922,0.2677972614765167,0.03267030790448189,0.1899999976158142,37.5,,,2.5631493569169814e-05,0.0005542610871969079,0.00015162760344921734,0.027880826715286796,0.00019527706325393773,0.02949576320066416,6.275323696830308,,
42,-0.001826889463700354,0.0196168415248394,0.03248780444264412,0.1988967776298523,0.032254329323768614,0.20999999940395356,27.95,,,-0.0018547894433140755,0.01823415979743004,0.03219478204846382,0.1538478434085846,0.0318736657500267,0.12999999523162842,21.625,,,-0.0017886601854115725,0.020485714077949524,0.03282530978322029,0.23323409259319305,0.03303823247551918,0.2800000011920929,34.25,,,2.6615379926250706e-05,0.0008890626292234206,0.00026218405170325024,0.028699172912558114,0.0005072533333017606,0.06041523144650585,5.615686734496504,,
43,-0.0018518146825954318,0.01951470635831356,0.03233822733163834,0.20490582585334777,0.032458200305700305,0.16999999582767486,30.575,,,-0.0018788814777508378,0.018089517951011658,0.0321660116314888,0.16132241487503052,0.031845368444919586,0.14999999105930328,27.125,,,-0.0018305242992937565,0.021064750850200653,0.032629940658807755,0.26764723658561707,0.032912589609622955,0.1899999976158142,37.75,,,1.988110227453884e-05,0.0013035589213475113,0.0001811741541204251,0.045852252534991075,0.0004308838520934087,0.015811389714490698,4.375535681490896,,
44,-0.0018390052486211062,0.020261678844690323,0.03225870206952095,0.21769086122512818,0.031973769515752794,0.17799999415874482,31.925,,,-0.0018931713420897722,0.01888907328248024,0.032047245651483536,0.18623973429203033,0.03165771812200546,0.11999999731779099,28.375,,,-0.0017945440486073494,0.021835334599018097,0.032396502792835236,0.24839606881141663,0.032248951494693756,0.22999998927116394,35.75,,,4.0029478727675746e-05,0.001061535854790163,0.00013555339248141795,0.0243096939773065,0.00026784722644575,0.05357237783419779,2.7064737205448717,,
45,-0.0018382068257778883,0.01987869031727314,0.03210681676864624,0.21657619774341583,0.031937076151371,0.14399999678134917,29.925,,,-0.0018945280462503433,0.01920861192047596,0.03189080208539963,0.20090150833129883,0.031299345195293427,0.10999999940395355,26.5,,,-0.0017762025818228722,0.020677534863352776,0.03235715255141258,0.23638084530830383,0.03232333064079285,0.1899999976158142,33.0,,,5.23452159632943e-05,0.0007313535369838544,0.00018020980381266847,0.01742744671408997,0.0004355432674095447,0.03435112676459097,2.3809136901618255,,
46,-0.0018420542823150755,0.020514945313334466,0.03230907991528511,0.20372521877288818,0.031970922648906705,0.14599999487400056,30.45,,,-0.0018692811718210578,0.019567042589187622,0.03217233717441559,0.18630383908748627,0.03156853839755058,0.12999999523162842,26.625,,,-0.0018059826688840985,0.021442390978336334,0.03259279578924179,0.2164892852306366,0.032308436930179596,0.17000000178813934,35.5,,,2.6019997667697532e-05,0.0007025650830768062,0.00016668909136117348,0.014573122685990373,0.0002984080153640637,0.01673320238295258,3.2841951068716972,,
47,-0.0018607121659442783,0.020483391359448433,0.032258888334035875,0.20789097845554352,0.03204280436038971,0.14399999678134917,35.425,,,-0.0018935167463496327,0.019513607025146484,0.03209291025996208,0.17120929062366486,0.031748369336128235,0.10999999940395355,29.625,,,-0.0018168487586081028,0.02176446095108986,0.032349105924367905,0.2240534871816635,0.032420456409454346,0.20999999344348907,41.0,,,3.06828410161165e-05,0.0009408712446620116,0.0001026483785658503,0.022042194741535407,0.0002443564911500914,0.041593266636929596,5.276421609386422,,
48,-0.0018690144876018166,0.020465093106031416,0.03213629797101021,0.1843766152858734,0.0320008747279644,0.15199999511241913,28.5,,,-0.001899829600006342,0.019140921533107758,0.031979601830244064,0.14613346755504608,0.031180161982774734,0.11999999731779099,20.125,,,-0.001812380156479776,0.02207173779606819,0.03226884827017784,0.21738730370998383,0.03311401605606079,0.17999999225139618,36.0,,,3.832120865470737e-05,0.001370240342033365,0.000127624152427868,0.0327386600009894,0.0007199439218103971,0.030331499378775748,7.53274103497525,,
49,-0.001853664475493133,0.020597334951162338,0.032083626836538315,0.19588146805763246,0.03205700740218163,0.1739999994635582,28.925,,,-0.0018906500190496445,0.01918746717274189,0.03185701370239258,0.1539156585931778,0.0315970852971077,0.11999999731779099,12.25,,,-0.001757572521455586,0.021334629505872726,0.032361481338739395,0.24808135628700256,0.03249767795205116,0.2199999988079071,35.0,,,5.540706617170347e-05,0.0009252286558498839,0.00021900643008501737,0.03825236890912686,0.00037354013638935457,0.036469165315036585,9.451190401214019,,
50,-0.001832291786558926,0.020396153256297112,0.032105957716703416,0.21092354357242585,0.031908205896615985,0.14199999570846558,32.625,,,-0.001895213034003973,0.019158385694026947,0.03189544007182121,0.1607036590576172,0.03160702809691429,0.12999999523162842,27.625,,,-0.0017892328323796391,0.02173754572868347,0.032379645854234695,0.24700334668159485,0.03213219344615936,0.14999999105930328,38.75,,,4.384517173008102e-05,0.0010900986398741743,0.00019000872635456837,0.03325266656908668,0.00019694599428997443,0.008366597629418167,4.4458548109446845,,
51,-0.001859549293294549,0.02034909725189209,0.032114839553833006,0.18082872033119202,0.03256455585360527,0.15399999767541886,27.75,,,-0.001907682279124856,0.0192448478192091,0.03172576427459717,0.14811311662197113,0.03173232078552246,0.08999999612569809,20.125,,,-0.001827606582082808,0.021858343854546547,0.03238715976476669,0.2443103939294815,0.03382362425327301,0.19999998807907104,36.0,,,2.9483158032924612e-05,0.0010063522014193765,0.00024610064991207676,0.03793448535285506,0.0007686398557310408,0.04159326717431842,6.093669871268053,,
