,Classifier/train_loss,Classifier/train_acc,Classifier/val_loss,Classifier/val_acc,Classifier/test_acc,Classifier/train_loss,Classifier/train_acc,Classifier/val_loss,Classifier/val_acc,Classifier/test_acc,Classifier/train_loss,Classifier/train_acc,Classifier/val_loss,Classifier/val_acc,Classifier/test_acc,Classifier/train_loss,Classifier/train_acc,Classifier/val_loss,Classifier/val_acc,Classifier/test_acc
33,0.011202812567353249,1.0,0.7910504698753357,0.7462999820709229,,0.009478950873017311,1.0,0.6965097188949585,0.7233999967575073,,0.012796974740922451,1.0,0.8519224524497986,0.7752999663352966,,0.0016179368069131586,0.0,0.06706184873225433,0.022090155564602608,
34,0.010732612758874892,1.0,0.7899468779563904,0.7466799974441528,,0.009087753482162952,1.0,0.6951192021369934,0.7233999967575073,,0.01227569580078125,1.0,0.8521202802658081,0.7759000062942505,,0.0015544738278627844,0.0,0.067331755639434,0.02228871493466216,
35,0.010334358364343644,1.0,0.7899366736412048,0.746239984035492,,0.008730125613510609,1.0,0.6941060423851013,0.7233999967575073,,0.01184921246021986,1.0,0.8521982431411743,0.7752000093460083,,0.0015252988298818382,0.0,0.06804853063649972,0.022110815755044633,
36,0.009919548407196999,1.0,0.7889990329742431,0.7465399861335754,,0.00838241633027792,1.0,0.6928051710128784,0.7233999967575073,,0.011340141296386719,1.0,0.8516566157341003,0.7755999565124512,,0.0014486470552795673,0.0,0.0684082688800996,0.0222651599830094,
37,0.009565315581858158,1.0,0.7885772824287415,0.7467399716377259,,0.00810012873262167,1.0,0.6917868256568909,0.7238999605178833,,0.010934257879853249,1.0,0.8507367968559265,0.7763999700546265,,0.0013740118870653347,0.0,0.06887200721724794,0.022461155920354272,
38,0.009221916366368533,1.0,0.7883595585823059,0.7465599656105042,,0.007810402195900679,1.0,0.6905529499053955,0.7234999537467957,,0.010563469491899014,1.0,0.8510079979896545,0.7762999534606934,,0.0013431704168227307,0.0,0.06955862271056125,0.02254302855744268,
39,0.008900890313088893,1.0,0.7880361080169678,0.7463799834251403,,0.007523346226662397,1.0,0.6902422904968262,0.723800003528595,,0.010179328732192516,1.0,0.8509175777435303,0.7752999663352966,,0.0012996955147067375,0.0,0.06986209876439609,0.022204433030850585,
40,0.008594551309943198,1.0,0.7868834018707276,0.7464799642562866,,0.007281303405761719,1.0,0.6889427304267883,0.7238999605178833,,0.009814644232392311,1.0,0.8501369953155518,0.774899959564209,,0.0012378697093670336,0.0,0.06976422057280372,0.021833730304529755,
41,0.008311939425766468,1.0,0.7872012257575989,0.7462799787521363,,0.007043648045510054,1.0,0.688338577747345,0.7229999899864197,,0.009491157718002796,1.0,0.8526608943939209,0.774899959564209,,0.0011953463000389448,0.0,0.07092616884433454,0.02203830344008347,
42,0.008037624415010214,1.0,0.7863696932792663,0.7466799736022949,,0.006819343660026789,1.0,0.6874830722808838,0.7231999635696411,,0.009196090511977673,1.0,0.8517102599143982,0.7753999829292297,,0.0011517699972975791,0.0,0.07085729997412285,0.02209835914411067,
43,0.007792740128934383,1.0,0.7860117435455323,0.7465599775314331,,0.006600189488381147,1.0,0.6859613060951233,0.723800003528595,,0.008905029855668545,1.0,0.8517029881477356,0.7752999663352966,,0.0011203569342071095,0.0,0.07165835032002507,0.022080376995107058,
44,0.00753732705488801,1.0,0.7859509706497192,0.7465199708938599,,0.006395530886948109,1.0,0.6852647066116333,0.7236999869346619,,0.008616638369858265,1.0,0.8516183495521545,0.7753999829292297,,0.0010878948336566722,0.0,0.07217688775449203,0.022191935915020864,
45,0.007304611522704363,1.0,0.7850072622299195,0.7468599915504456,,0.006198310758918524,1.0,0.6848214864730835,0.724399983882904,,0.008341408334672451,1.0,0.8502748608589172,0.7748000025749207,,0.0010475184328047067,0.0,0.07187763065733853,0.021740007695405805,
46,0.007089138310402632,1.0,0.784749698638916,0.7468999743461608,,0.006010818760842085,1.0,0.6837859153747559,0.724299967288971,,0.008091545663774014,1.0,0.8503445386886597,0.7750999927520752,,0.001015449293547594,0.0,0.07226762239957694,0.02183311900207692,
47,0.006878185458481312,1.0,0.7844793796539307,0.7469799876213074,,0.005832481663674116,1.0,0.6833612322807312,0.7240999937057495,,0.007850837893784046,1.0,0.8515706658363342,0.7752999663352966,,0.0009807192466611467,0.0,0.07254869017492177,0.021963754559546675,
48,0.006683940999209881,1.0,0.7847055435180664,0.7465999841690063,,0.0056781768798828125,1.0,0.6830693483352661,0.7235999703407288,,0.00761756906285882,1.0,0.8520878553390503,0.7750999927520752,,0.0009545882330468372,0.0,0.0730620497020453,0.02211593934349328,
49,0.00649885181337595,1.0,0.7840214371681213,0.7469199895858765,,0.005528640933334827,1.0,0.6823387145996094,0.723800003528595,,0.007419013883918524,1.0,0.852320671081543,0.7756999731063843,,0.0009253918482016875,0.0,0.07310946294249168,0.022122311492401993,
50,0.006318264082074166,1.0,0.7836212635040283,0.7473199844360352,,0.005360794253647327,1.0,0.6818564534187317,0.7245000004768372,,0.007232666015625,1.0,0.8509688973426819,0.7759999632835388,,0.000903450566774233,0.0,0.07313248038418148,0.02200651052035699,
51,0.006153526436537504,1.0,0.7838438391685486,0.7470399856567382,,0.00522117642685771,1.0,0.6813923716545105,0.7245000004768372,,0.007022285368293524,1.0,0.8513564467430115,0.7757999897003174,,0.0008798282639365632,0.0,0.07369867101768235,0.022068139712110545,
52,0.005990581586956978,1.0,0.7837873697280884,0.7470799803733825,,0.005090141203254461,1.0,0.6809301376342773,0.7246999740600586,,0.00684013357385993,1.0,0.8515515327453613,0.7754999995231628,,0.0008567212610513848,0.0,0.07397404187809761,0.021912610311566213,
53,0.005834846571087837,1.0,0.7836073994636535,0.7469799876213074,,0.004952240269631147,1.0,0.6802864074707031,0.7238999605178833,,0.006654167082160711,1.0,0.8527876734733582,0.7753999829292297,,0.0008285777886993594,0.0,0.07438832748755542,0.022068694608242248,
54,0.005694217886775732,1.0,0.7837663769721985,0.7468999862670899,,0.004835892003029585,1.0,0.6801384687423706,0.7238999605178833,,0.006495380308479071,1.0,0.853089451789856,0.7752000093460083,,0.0008172490689650776,0.0,0.07488622715159386,0.022011947654485105,
55,0.0055502128787338735,1.0,0.783385181427002,0.7470199823379516,,0.004714584443718195,1.0,0.6796810626983643,0.724299967288971,,0.0063461302779614925,1.0,0.852851927280426,0.7750999927520752,,0.0007990930998679263,0.0,0.07496217322270185,0.0218773156435429,
56,0.005413799360394478,1.0,0.7835520505905151,0.7469199776649476,,0.004604435060173273,1.0,0.6794666647911072,0.724299967288971,,0.006180572789162397,1.0,0.8529607057571411,0.7753999829292297,,0.0007722569850328136,0.0,0.07527179345134456,0.022080010469510858,
57,0.005279350373893976,1.0,0.7836985230445862,0.7467799782752991,,0.004486465360969305,1.0,0.6789933443069458,0.7235999703407288,,0.006023216526955366,1.0,0.8541933298110962,0.7752999663352966,,0.0007525321922181325,0.0,0.07583399434992191,0.02224560114921198,
58,0.005155353713780642,1.0,0.78320871591568,0.7471599817276001,,0.004382228944450617,1.0,0.678755521774292,0.724299967288971,,0.005883407779037952,1.0,0.8531003594398499,0.7755999565124512,,0.0007344245848072719,0.0,0.07565055416331276,0.022112507106948582,
59,0.005034923646599054,1.0,0.7828424096107482,0.7474399924278259,,0.004284954164177179,1.0,0.6779801845550537,0.7245000004768372,,0.0057468414306640625,1.0,0.8532956838607788,0.7754999995231628,,0.0007151583098047972,0.0,0.07592498439211438,0.021886016143294322,
60,0.004920387361198664,1.0,0.7825757384300231,0.7473999738693238,,0.004184532444924116,1.0,0.6779949069023132,0.7245999574661255,,0.005608558654785156,1.0,0.8526838421821594,0.7756999731063843,,0.0006966050445162676,0.0,0.0757415056918889,0.02209626260426937,
61,0.0048131562769413,1.0,0.7827448129653931,0.7473999857902527,,0.00409355154260993,1.0,0.6771163940429688,0.7245000004768372,,0.005497646518051624,1.0,0.8537867665290833,0.7753999829292297,,0.0006816552806934601,0.0,0.07645094616963162,0.021934791022519412,
62,0.004705886915326118,1.0,0.7831695199012756,0.747219979763031,,0.004001140594482422,1.0,0.6770621538162231,0.7240999937057495,,0.005358791444450617,1.0,0.8545920848846436,0.7754999995231628,,0.0006626911445581099,0.0,0.07689203926043418,0.022144697203066308,
63,0.004604644887149334,1.0,0.783166766166687,0.7470999956130981,,0.003914070315659046,1.0,0.6769912838935852,0.7242000102996826,,0.005261802580207586,1.0,0.8546434640884399,0.7752000093460083,,0.0006568224685911064,0.0,0.07709654583575466,0.0221842310307459,
64,0.0045007897540926935,1.0,0.7827332854270935,0.7474599719047547,,0.0038336755242198706,1.0,0.6764365434646606,0.7245999574661255,,0.005131054203957319,1.0,0.8537648320198059,0.7754999995231628,,0.000634329455961723,0.0,0.07700871428807195,0.02212812120162308,
65,0.004413261543959379,1.0,0.7828194856643677,0.7473399877548218,,0.0037547112442553043,1.0,0.6760832667350769,0.7242000102996826,,0.005024051759392023,1.0,0.8551717400550842,0.7754999995231628,,0.0006229314897805703,0.0,0.07742219218580211,0.02208602789440206,
66,0.004319171886891127,1.0,0.7827930927276612,0.7476399898529053,,0.0036766051780432463,1.0,0.6759982109069824,0.7245000004768372,,0.004917621612548828,1.0,0.8548651933670044,0.7756999731063843,,0.0006069706027010107,0.0,0.07733936567161064,0.022043544160427225,
67,0.004230518359690905,1.0,0.7829261898994446,0.7474399924278259,,0.0036050796043127775,1.0,0.6756235957145691,0.7239999771118164,,0.004820728208869696,1.0,0.8556075692176819,0.7759000062942505,,0.0005933833165005335,0.0,0.07793717096618667,0.022295141286664103,
68,0.004146080184727907,1.0,0.7826738119125366,0.747599983215332,,0.0035310746170580387,1.0,0.6752009987831116,0.723800003528595,,0.004728126805275679,1.0,0.8561539649963379,0.7759999632835388,,0.0005841615856168439,0.0,0.07811122768353142,0.02240077384534524,
69,0.004065990541130304,1.0,0.7828283309936523,0.7474799990653992,,0.0034630775917321444,1.0,0.6751320362091064,0.7240999937057495,,0.004635143559426069,1.0,0.8558721542358398,0.7759000062942505,,0.0005748788411509268,0.0,0.07828780424033831,0.0222890618859708,
70,0.0039870643988251684,1.0,0.7826169490814209,0.7476799964904786,,0.0033970833756029606,1.0,0.675125002861023,0.7245000004768372,,0.004540443420410156,1.0,0.8548935055732727,0.7760999798774719,,0.0005637001548588457,0.0,0.07793679030482606,0.02219666155472567,
71,0.003909006156027317,1.0,0.782394528388977,0.7477399826049804,,0.00333156599663198,1.0,0.6747170686721802,0.7245000004768372,,0.004449272062629461,1.0,0.8548654913902283,0.7759999632835388,,0.0005492469636918834,0.0,0.0782014693474338,0.022079235157681034,
72,0.003832683665677905,1.0,0.7827632784843445,0.7475799798965455,,0.0032622336875647306,1.0,0.6747193932533264,0.724399983882904,,0.004366588778793812,1.0,0.8560363054275513,0.7759000062942505,,0.0005376253100256725,0.0,0.07856046062283446,0.022217948887614983,
73,0.0037640762981027364,1.0,0.7831353306770324,0.7475799918174744,,0.0032050132285803556,1.0,0.6744147539138794,0.724399983882904,,0.004292297642678022,1.0,0.8568153381347656,0.776199996471405,,0.0005317325821198301,0.0,0.07913454646221509,0.022285804883645184,
74,0.0036908722016960383,1.0,0.7831364274024963,0.747599995136261,,0.003139019012451172,1.0,0.674333393573761,0.724399983882904,,0.0042095184326171875,1.0,0.8569409251213074,0.776199996471405,,0.0005217036537737272,0.0,0.07914590455452786,0.022272741248396972,
75,0.003624811163172126,1.0,0.7832044005393982,0.7476599812507629,,0.003085231874138117,1.0,0.674035906791687,0.724299967288971,,0.0041336058638989925,1.0,0.8573771119117737,0.7764999866485596,,0.0005093377151332895,0.0,0.07934029981952756,0.022449674967222336,
76,0.003561382321640849,1.0,0.7832505345344544,0.7476199746131897,,0.0030338286887854338,1.0,0.6739214658737183,0.724399983882904,,0.004059696104377508,1.0,0.8567809462547302,0.7762999534606934,,0.0005034847228048689,0.0,0.07958294607515382,0.02230418674150361,
77,0.003497419413179159,1.0,0.7832402110099792,0.7475799798965455,,0.0029778480529785156,1.0,0.6738762259483337,0.7245999574661255,,0.0039841653779149055,1.0,0.8574858903884888,0.7760999798774719,,0.0004924332034343349,0.0,0.07960026410552308,0.022250562360993383,
78,0.0034377575851976872,1.0,0.7831453919410706,0.7478399753570557,,0.0029316903091967106,1.0,0.6737601161003113,0.7245999574661255,,0.0039193155243992805,1.0,0.857197642326355,0.7763999700546265,,0.00047823756822236636,0.0,0.07970272554588059,0.022315315796635073,
79,0.0033750057220458983,1.0,0.7833540320396424,0.747819983959198,,0.0028770447243005037,1.0,0.6732925176620483,0.724299967288971,,0.0038420676719397306,1.0,0.8575412034988403,0.7767999768257141,,0.00047097532326778884,0.0,0.08009035486798052,0.022415553222273413,
80,0.003318700846284628,1.0,0.7832927942276001,0.7476999878883361,,0.0028274536598473787,1.0,0.6733218431472778,0.724399983882904,,0.0037818909622728825,1.0,0.8576226234436035,0.7763999700546265,,0.00046609921694302966,0.0,0.08003223749057924,0.022331814290484114,
81,0.0032634544651955364,1.0,0.7834507822990417,0.7476999878883361,,0.0027849196922034025,1.0,0.6731070280075073,0.7242000102996826,,0.0037103653885424137,1.0,0.8587691187858582,0.7763999700546265,,0.0004531833240499072,0.0,0.08035881097732053,0.02228989205963232,
82,0.003208322636783123,1.0,0.7834267258644104,0.7477599859237671,,0.0027379037346690893,1.0,0.6729879975318909,0.724399983882904,,0.0036531449295580387,1.0,0.8585333824157715,0.7763999700546265,,0.0004489951305837471,0.0,0.08038241275313868,0.02229502169828902,
83,0.003156538028270006,1.0,0.7832291007041932,0.7478599786758423,,0.002691173693165183,1.0,0.67280513048172,0.7245999574661255,,0.003597259521484375,1.0,0.8582442402839661,0.7766000032424927,,0.0004399948696153881,0.0,0.08033230514606347,0.022224053024831898,
84,0.003105449769645929,1.0,0.7835807085037232,0.7477999925613403,,0.0026467323768883944,1.0,0.6727275252342224,0.7242000102996826,,0.003530407091602683,1.0,0.8591287136077881,0.7770000100135803,,0.00043202954267258017,0.0,0.08086833557050509,0.022497554743890872,
85,0.0030556774698197843,1.0,0.7834086775779724,0.7478399753570557,,0.0026065825950354338,1.0,0.6725329160690308,0.724399983882904,,0.0034826279152184725,1.0,0.8588235974311829,0.7767999768257141,,0.0004269408273369449,0.0,0.08075221935863296,0.022351464004316323,
86,0.0030088234227150677,1.0,0.7834592223167419,0.7479399919509888,,0.002565574599429965,1.0,0.6726731657981873,0.7245999574661255,,0.003422260284423828,1.0,0.8584088683128357,0.7770000100135803,,0.0004181134329717762,0.0,0.08067917123701593,0.02241893794356012,
87,0.0029627800453454257,1.0,0.7836188197135925,0.7478399872779846,,0.0025246620643883944,1.0,0.6724125742912292,0.7245999574661255,,0.003374385880306363,1.0,0.8594845533370972,0.7766000032424927,,0.00041496525521714884,0.0,0.08105020765265497,0.022303447710736467,
88,0.0029136944562196732,1.0,0.7840803265571594,0.7477399945259094,,0.0024835586082190275,1.0,0.6725755929946899,0.7242000102996826,,0.0033186913933604956,1.0,0.860502302646637,0.7764999866485596,,0.00040573227995701207,0.0,0.08152320008330431,0.02234262019857665,
89,0.002871542004868388,1.0,0.7840868473052979,0.7478799700737,,0.0024500847794115543,1.0,0.6722673773765564,0.7239999771118164,,0.003269672393798828,1.0,0.8606935143470764,0.7770999670028687,,0.0003988958796500268,0.0,0.08171563958158273,0.022483031186749686,
90,0.0028274059761315582,1.0,0.7839396834373474,0.7478799700737,,0.0024128914810717106,1.0,0.6721746921539307,0.7245999574661255,,0.0032129287719726562,1.0,0.8599624633789062,0.7771999835968018,,0.00039256180612912725,0.0,0.08155927194470967,0.022449435135914932,
91,0.00278321267105639,1.0,0.7841469645500183,0.7478599667549133,,0.0023767470847815275,1.0,0.6721793413162231,0.7245999574661255,,0.0031650543678551912,1.0,0.8602063059806824,0.7771999835968018,,0.00038487913039270377,0.0,0.08175258287411123,0.02249574388605183,
92,0.0027444077655673026,1.0,0.7843978047370911,0.7477999806404114,,0.0023437500931322575,1.0,0.6717671751976013,0.7240999937057495,,0.0031190873123705387,1.0,0.8611152172088623,0.7771999835968018,,0.0003797358578093118,0.0,0.08222069618982501,0.022600550124766236,
93,0.0027044964488595726,1.0,0.7841955542564392,0.7478999733924866,,0.0023107528686523438,1.0,0.6716108918190002,0.724299967288971,,0.0030782700050622225,1.0,0.8611112833023071,0.7773000001907349,,0.0003743109540910176,0.0,0.0822315914973911,0.022653375744788738,
94,0.002664299076423049,1.0,0.7843418121337891,0.7479999899864197,,0.0022742748260498047,1.0,0.6718733310699463,0.7242000102996826,,0.0030321122612804174,1.0,0.8618927597999573,0.7774999737739563,,0.0003701234851552831,0.0,0.08240305056793548,0.022624865383786122,
95,0.0026262665167450907,1.0,0.7844794631004334,0.748039972782135,,0.0022411823738366365,1.0,0.6717753410339355,0.724399983882904,,0.002987480256706476,1.0,0.8618666529655457,0.7774999737739563,,0.00036402713689694945,0.0,0.08263307452551505,0.022639076982884112,
96,0.002589750336483121,1.0,0.7845619797706604,0.7478799819946289,,0.002207136247307062,1.0,0.6717760562896729,0.724399983882904,,0.0029522895347326994,1.0,0.8617472648620605,0.7773000001907349,,0.00036227714250586175,0.0,0.08268018093933663,0.022586998049153942,
97,0.0025527286808937786,1.0,0.7846887707710266,0.7478999853134155,,0.002178192138671875,1.0,0.6717496514320374,0.7242000102996826,,0.00290679931640625,1.0,0.862282395362854,0.7771999835968018,,0.00035540110464162255,0.0,0.08275977318635785,0.022553600103205628,
98,0.0025189400650560854,1.0,0.7849835157394409,0.7477799773216247,,0.0021484375465661287,1.0,0.6716695427894592,0.724299967288971,,0.0028663636185228825,1.0,0.862959086894989,0.7770000100135803,,0.00034936529027173707,0.0,0.08294933287445078,0.02259861736242612,
99,0.002483491972088814,1.0,0.7849686622619629,0.7479799866676331,,0.0021203996147960424,1.0,0.6717775464057922,0.7239999771118164,,0.0028255463112145662,1.0,0.8631080985069275,0.7773999571800232,,0.00034398400863537874,0.0,0.08296066504381333,0.02275195798357166,
